gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000096306	ENSDARG00000096306	si:ch1073-342h5.2	25.7973711790008	0.157396909565283	0.340745240912217	0.435013249031686	0.670123031256274	FALSE	FALSE	not DE
ENSDARG00000096307	ENSDARG00000096307	cacna1ib	4.62372047149233	-0.0420802142647694	0.472868389477679	0.846759298952438	0.924987659742681	FALSE	FALSE	not DE
ENSDARG00000096309	ENSDARG00000096309	AL627258.1	0.410423655003676	0	1.21912732288182	1	NA	FALSE	FALSE	not DE
ENSDARG00000096310	ENSDARG00000096310	wu:fj64h06	38.660538771844	0.252490483787838	0.515480284407775	0.289027305100228	0.537566296994533	FALSE	FALSE	not DE
ENSDARG00000096311	ENSDARG00000096311	si:dkey-211g8.8	11.0230235304656	3.31507740083611	1.60486878021376	0.00113727303721569	0.0117517559050302	FALSE	FALSE	not DE
ENSDARG00000096312	ENSDARG00000096312	BX957317.2	3.10432147987462	0.936235746128602	1.32752147943124	0.0682534918742607	NA	FALSE	FALSE	not DE
ENSDARG00000096315	ENSDARG00000096315	FP236454.2	6.47240222530513	1.96377305065665	1.71801136854886	0.0123376510342232	0.0655103757022018	FALSE	FALSE	not DE
ENSDARG00000096319	ENSDARG00000096319	si:ch211-239j9.1	1.52246585778228	0.226272280187252	0.836159554046759	0.479559504490375	NA	FALSE	FALSE	not DE
ENSDARG00000096322	ENSDARG00000096322	uts2r4	1.76968267102557	0.163286626046945	1.00776081000267	0.64091637997551	NA	FALSE	FALSE	not DE
ENSDARG00000096331	ENSDARG00000096331	si:ch73-248e21.7	7.01661741203375	0.686641858285927	1.28382243242269	0.135954079521041	0.340099910891258	FALSE	FALSE	not DE
ENSDARG00000096336	ENSDARG00000096336	BX323079.1	12.2213668040354	0.630331674759899	1.08960937671784	0.129231003049729	0.33002528063497	FALSE	FALSE	not DE
ENSDARG00000096346	ENSDARG00000096346	si:ch211-85n16.3	14.8171643037141	-0.341956595611961	0.492707563732242	0.158688810692527	0.374799726607878	FALSE	FALSE	not DE
ENSDARG00000096347	ENSDARG00000096347	CR792426.1	0.283446999969802	0.0468158957841895	1.06193619152242	0.892751615947414	NA	FALSE	FALSE	not DE
ENSDARG00000096352	ENSDARG00000096352	BX957260.1	1.8738113403783	0.444958226700302	1.0269782342078	0.240609969361885	NA	FALSE	FALSE	not DE
ENSDARG00000096358	ENSDARG00000096358	BX957344.1	0.431607161047453	0.138024677854555	1.18976799368756	0.692700956379469	NA	FALSE	FALSE	not DE
ENSDARG00000096359	ENSDARG00000096359	eppk1	162.720943422126	4.60844415187026	1.6716879471774	0.000134222567569935	0.00234484585630198	FALSE	FALSE	up-regulated
ENSDARG00000096362	ENSDARG00000096362	olfce2	0.53928514106396	0	1.3108706639828	1	NA	FALSE	FALSE	not DE
ENSDARG00000096365	ENSDARG00000096365	si:ch211-195m9.3	12.4598321923587	-1.20572287942029	0.858537690473536	0.0075203558720307	0.0460182208014685	FALSE	FALSE	not DE
ENSDARG00000096369	ENSDARG00000096369	CT573133.2	0.468790629997528	0	1.32341356388588	1	NA	FALSE	FALSE	not DE
ENSDARG00000096373	ENSDARG00000096373	BX936397.2	16.3967305369144	3.1123865088925	1.65104682590355	0.00172929440242074	0.0158798701231739	FALSE	FALSE	not DE
ENSDARG00000096375	ENSDARG00000096375	march7	0.540035082082122	-0.0492176792563984	1.13742317047956	0.886926508497691	NA	FALSE	FALSE	not DE
ENSDARG00000096380	ENSDARG00000096380	defbl2	0.657724144517713	0.0298771443274451	1.0070296985583	0.930709022447435	NA	FALSE	FALSE	not DE
ENSDARG00000096381	ENSDARG00000096381	neu3.4	0.429710994731221	0	1.16543177217788	1	NA	FALSE	FALSE	not DE
ENSDARG00000096382	ENSDARG00000096382	neu3.1	0.961248658971003	-0.652280072837831	1.21303409971727	0.141242123899904	NA	FALSE	FALSE	not DE
ENSDARG00000096383	ENSDARG00000096383	BX572622.2	2.74229967412818	0.381645473788152	0.948151639083374	0.283184009791268	NA	FALSE	FALSE	not DE
ENSDARG00000096397	ENSDARG00000096397	BX511272.1	0.763027740116407	-0.422772798089509	1.30223660069308	0.294021581405358	NA	FALSE	FALSE	not DE
ENSDARG00000096398	ENSDARG00000096398	si:ch211-276a17.5	1.0825173892006	0	1.05108873161637	1	NA	FALSE	FALSE	not DE
ENSDARG00000096401	ENSDARG00000096401	CU570787.1	1.67362889488949	0.230017627117551	0.992605874268363	0.514853896246449	NA	FALSE	FALSE	not DE
ENSDARG00000096411	ENSDARG00000096411	si:dkey-261j15.2	33.6752874002053	0.0965391312461661	0.377128296103801	0.632204475172304	0.809822243462786	FALSE	FALSE	not DE
ENSDARG00000096415	ENSDARG00000096415	raf1a	8.48966316775764	0.0106778676984523	0.425710979359987	0.958804946964489	0.980933432810083	FALSE	FALSE	not DE
ENSDARG00000096417	ENSDARG00000096417	BX470238.1	0.86680869498403	-0.242484018722958	0.922718990155935	0.476975157468022	NA	FALSE	FALSE	not DE
ENSDARG00000096420	ENSDARG00000096420	CR936968.2	2.52507628075278	0.446042983652153	1.0834323745399	0.253526856302438	NA	FALSE	FALSE	not DE
ENSDARG00000096428	ENSDARG00000096428	si:dkey-217d24.6	45.5429451407174	-0.057003703555877	0.321498047390063	0.770566480075425	0.888876893838611	FALSE	FALSE	not DE
ENSDARG00000096433	ENSDARG00000096433	rock2b	3.20746691740923	-0.16128171248316	0.586500006266604	0.518982842027823	NA	FALSE	FALSE	not DE
ENSDARG00000096435	ENSDARG00000096435	AL845295.1	1.94642646588306	-0.079389523542339	0.817145938257014	0.799623954834694	NA	FALSE	FALSE	not DE
ENSDARG00000096436	ENSDARG00000096436	BX005275.1	0.545573963087114	-0.0611329194146515	1.0211489273507	0.859573018809637	NA	FALSE	FALSE	not DE
ENSDARG00000096445	ENSDARG00000096445	si:ch211-214p16.3	0.576483780182929	-0.131127313169238	1.19687228293744	0.705864457702344	NA	FALSE	FALSE	not DE
ENSDARG00000096447	ENSDARG00000096447	BX005461.1	70.7044529674568	-0.608248497034523	0.811478402087726	0.0792125936251334	0.241488393065511	FALSE	FALSE	not DE
ENSDARG00000096451	ENSDARG00000096451	si:ch211-196f5.9	0.673162337404621	0	1.06410092300048	1	NA	FALSE	FALSE	not DE
ENSDARG00000096452	ENSDARG00000096452	CR383672.2	2.43960452265184	-0.138321983741964	0.604234114110879	0.587064429315004	NA	FALSE	FALSE	not DE
ENSDARG00000096454	ENSDARG00000096454	ap1m2	2.64114243516554	-0.277464186361275	0.690285674701793	0.325858727226471	NA	FALSE	FALSE	not DE
ENSDARG00000096455	ENSDARG00000096455	BX005275.2	1.91656794663512	0.347088380816233	0.965113681542408	0.33076795761001	NA	FALSE	FALSE	not DE
ENSDARG00000096457	ENSDARG00000096457	si:dkey-118j18.2	18.9240677903745	3.47240461939813	1.54418411015273	0.000760246604901052	0.00858605481004018	FALSE	FALSE	up-regulated
ENSDARG00000096461	ENSDARG00000096461	CR382294.1	14.6467864014461	2.07256107649382	1.81218737500957	0.0113800659035193	0.0617755551978438	FALSE	FALSE	not DE
ENSDARG00000096463	ENSDARG00000096463	si:dkeyp-82h4.1	28.1020295975486	3.35913653905073	1.77303374816616	0.00144868039533509	0.0140621194722647	FALSE	FALSE	not DE
ENSDARG00000096472	ENSDARG00000096472	AL845295.2	0.425548291715296	0.151057304907467	1.22592218446604	0.662392723431962	NA	FALSE	FALSE	not DE
ENSDARG00000096478	ENSDARG00000096478	BX901907.2	0.637956248577008	-0.0612985794002662	1.01944053462456	0.859145887001099	NA	FALSE	FALSE	not DE
ENSDARG00000096479	ENSDARG00000096479	CU914550.1	2.53737782216736	-0.0777737957174056	0.836250090160434	0.806254360255577	NA	FALSE	FALSE	not DE
ENSDARG00000096484	ENSDARG00000096484	si:ch211-181p13.2	0.606586394805681	-0.0656251040805756	0.973856913968937	0.847392869858702	NA	FALSE	FALSE	not DE
ENSDARG00000096489	ENSDARG00000096489	BX248324.1	0.450742640750491	-0.0594476972922968	1.03837663506227	0.863831871173308	NA	FALSE	FALSE	not DE
ENSDARG00000096491	ENSDARG00000096491	si:ch211-73m21.1	0.243475696309224	0.0226215976359287	1.32437730924956	0.939944721474011	NA	FALSE	FALSE	not DE
ENSDARG00000096493	ENSDARG00000096493	BX901907.4	12.7317570325799	0	0.771113029280025	1	1	FALSE	FALSE	not DE
ENSDARG00000096496	ENSDARG00000096496	BX571705.1	0.437428591490632	0	1.2638688233226	1	NA	FALSE	FALSE	not DE
ENSDARG00000096497	ENSDARG00000096497	si:dkey-22h13.3	9.69616487767116	2.16399383795431	1.74171022363621	0.00905187898489626	0.0525317787230077	FALSE	FALSE	not DE
ENSDARG00000096499	ENSDARG00000096499	BX324003.1	0.411427520433195	0.100124709435996	1.20935504772801	0.769524826990111	NA	FALSE	FALSE	not DE
ENSDARG00000096505	ENSDARG00000096505	si:ch73-103l1.2	0.907103857686829	0.0559181134436275	0.893117573568725	0.864789748532843	NA	FALSE	FALSE	not DE
ENSDARG00000096506	ENSDARG00000096506	si:dkey-58j15.11	1.5002531447379	-0.0778650958233599	0.83517314039186	0.80588793083603	NA	FALSE	FALSE	not DE
ENSDARG00000096507	ENSDARG00000096507	si:ch211-1f22.8	0.461053681354568	0.0143245735970546	1.27629105493738	0.964185038158912	NA	FALSE	FALSE	not DE
ENSDARG00000096514	ENSDARG00000096514	si:ch211-286b5.2	0.951843371147065	0.0555102815007605	0.740382295899684	0.84994121881817	NA	FALSE	FALSE	not DE
ENSDARG00000096515	ENSDARG00000096515	si:dkey-58j15.10	3.18644356353383	-0.514497154738791	0.894869018505307	0.147230383112064	NA	FALSE	FALSE	not DE
ENSDARG00000096521	ENSDARG00000096521	CR626889.1	2.13077489321842	0.0312779535960043	0.984316020676326	0.927006380875493	NA	FALSE	FALSE	not DE
ENSDARG00000096523	ENSDARG00000096523	si:ch73-94k4.5	0.608396661526558	0.224095202333889	1.03243830720206	0.53154053716027	NA	FALSE	FALSE	not DE
ENSDARG00000096527	ENSDARG00000096527	BX548015.2	4.88188061945508	0.80282243324474	1.10228265828318	0.0707561619112497	0.224457018053659	FALSE	FALSE	not DE
ENSDARG00000096528	ENSDARG00000096528	si:ch73-236c18.9	30.7045922002597	-0.119264826755217	0.336864813613353	0.549042533764434	0.757237259900089	FALSE	FALSE	not DE
ENSDARG00000096530	ENSDARG00000096530	AL929396.1	1.19386032521322	0.56939280463033	1.14383652381814	0.173324554580784	NA	FALSE	FALSE	not DE
ENSDARG00000096532	ENSDARG00000096532	si:dkey-202c14.3	3.75501209830495	0.485491598556031	1.0796703968634	0.218650350747135	NA	FALSE	FALSE	not DE
ENSDARG00000096541	ENSDARG00000096541	BX901942.1	1.12705910157791	0.0602422773351919	0.808611484817291	0.846215393900155	NA	FALSE	FALSE	not DE
ENSDARG00000096542	ENSDARG00000096542	BX649533.1	3.30051745181596	0.326739216920316	0.788864298670661	0.294116764835049	NA	FALSE	FALSE	not DE
ENSDARG00000096546	ENSDARG00000096546	nrp2a	2.49603887428549	0.143488719580107	0.871696738439663	0.659947695462051	NA	FALSE	FALSE	not DE
ENSDARG00000096550	ENSDARG00000096550	CR774192.1	0.841756951233033	-0.065524861781144	0.882346119293369	0.840949814494685	NA	FALSE	FALSE	not DE
ENSDARG00000096554	ENSDARG00000096554	si:dkey-25o16.4	77.0988592978784	1.22053412722889	0.943523348756362	0.0104606085570146	0.0580221531101868	FALSE	FALSE	not DE
ENSDARG00000096555	ENSDARG00000096555	CT573186.2	1.00968745051294	0	0.864858904439834	1	NA	FALSE	FALSE	not DE
ENSDARG00000096556	ENSDARG00000096556	si:dkey-19f4.2	0.59958743427324	0.0262636875876144	1.08592239336161	0.939677395225316	NA	FALSE	FALSE	not DE
ENSDARG00000096558	ENSDARG00000096558	CR556696.1	1.84186562436012	0	0.884052398001772	1	NA	FALSE	FALSE	not DE
ENSDARG00000096560	ENSDARG00000096560	BX649231.1	5.26020571627226	-0.446821153563915	0.649168967530551	0.120605589714787	0.317347538752617	FALSE	FALSE	not DE
ENSDARG00000096562	ENSDARG00000096562	wu:fj29h11	73.6230934159165	-0.420211945054324	0.435999325552087	0.0789680294263371	0.241120913722913	FALSE	FALSE	not DE
ENSDARG00000096564	ENSDARG00000096564	CU915827.1	0.950542992932632	0.270266789838085	1.02726423978484	0.455279374114524	NA	FALSE	FALSE	not DE
ENSDARG00000096565	ENSDARG00000096565	CR392024.1	1.36231916840428	-0.00356649315730793	0.776605492213723	0.99059944937835	NA	FALSE	FALSE	not DE
ENSDARG00000096566	ENSDARG00000096566	zgc:165656	26.0847355522564	-0.333957432815683	0.426396266178256	0.145186399764412	0.35472921263804	FALSE	FALSE	not DE
ENSDARG00000096569	ENSDARG00000096569	BX248418.1	1.41525325301623	0.404462588654587	0.976424854578379	0.266603343637794	NA	FALSE	FALSE	not DE
ENSDARG00000096574	ENSDARG00000096574	si:ch211-152f2.4	0.510582896570819	0.0167578820028181	1.26098805553015	0.958729894762792	NA	FALSE	FALSE	not DE
ENSDARG00000096575	ENSDARG00000096575	si:dkey-182i3.9	9.92159537888844	0.403619338716927	0.887085374238566	0.23826569948254	0.4830986150563	FALSE	FALSE	not DE
ENSDARG00000096577	ENSDARG00000096577	adgre9	0.691652000847627	0.0736685662694932	0.92019196366513	0.825160691656988	NA	FALSE	FALSE	not DE
ENSDARG00000096578	ENSDARG00000096578	cul4a	11.8279606079011	2.08542111372336	1.63317882595955	0.00888561960976116	0.0518543727569638	FALSE	FALSE	not DE
ENSDARG00000096579	ENSDARG00000096579	si:dkey-9c18.3	3.39170572525175	0.0378202992338083	0.606231205773445	0.882222926786878	NA	FALSE	FALSE	not DE
ENSDARG00000096585	ENSDARG00000096585	si:ch211-1f22.9	0.739990260588147	0.16967501513244	1.20850365915988	0.629545986075791	NA	FALSE	FALSE	not DE
ENSDARG00000096589	ENSDARG00000096589	BX088594.1	0.358474859743452	-0.0636785079946416	0.994597941105731	0.852829457298159	NA	FALSE	FALSE	not DE
ENSDARG00000096594	ENSDARG00000096594	lratb.1	404.66088157294	5.64192917994835	1.00741866973738	1.12681437755325e-09	2.6903187480916e-07	FALSE	FALSE	up-regulated
ENSDARG00000096597	ENSDARG00000096597	si:ch1073-228b5.2	2.70442527913139	-1.43961561114682	1.47577937443371	0.0242084477266846	NA	FALSE	FALSE	not DE
ENSDARG00000096602	ENSDARG00000096602	si:ch1073-357b18.4	0.800736981668695	-0.219024594801375	0.971935269532709	0.530256133369582	NA	FALSE	FALSE	not DE
ENSDARG00000096603	ENSDARG00000096603	bmb	243.608340990799	3.05857289785984	1.21269322961137	0.000541172517195161	0.0067013801515095	FALSE	FALSE	up-regulated
ENSDARG00000096609	ENSDARG00000096609	BX465225.1	0.481440714498984	-0.0676377482385016	0.952009235052731	0.841487713417177	NA	FALSE	FALSE	not DE
ENSDARG00000096613	ENSDARG00000096613	si:ch73-212j7.3	0.455573303108833	-0.0482633032317953	1.14621735087551	0.888888830349896	NA	FALSE	FALSE	not DE
ENSDARG00000096614	ENSDARG00000096614	si:dkey-182i3.10	4.78588620660575	1.7444037303545	1.66467650107504	0.0171209943094229	0.0832736281475825	FALSE	FALSE	not DE
ENSDARG00000096615	ENSDARG00000096615	BX469930.2	0.719397681925241	-0.155802843974651	1.26375452767859	0.645751133154712	NA	FALSE	FALSE	not DE
ENSDARG00000096616	ENSDARG00000096616	si:ch211-255p10.3	0.848172307521203	0	0.950861524429953	1	NA	FALSE	FALSE	not DE
ENSDARG00000096617	ENSDARG00000096617	BX469908.1	0.373519414583245	0	1.17762245199321	1	NA	FALSE	FALSE	not DE
ENSDARG00000096618	ENSDARG00000096618	BX000534.1	0.339887991651065	0	1.30624443804426	1	NA	FALSE	FALSE	not DE
ENSDARG00000096620	ENSDARG00000096620	tube1	3.61083957818362	0.19088561956223	0.581091584749311	0.444294153868732	NA	FALSE	FALSE	not DE
ENSDARG00000096621	ENSDARG00000096621	si:dkey-27j5.6	0.379582984919703	-0.0514037938656448	1.11700783919263	0.882325692872618	NA	FALSE	FALSE	not DE
ENSDARG00000096622	ENSDARG00000096622	adgre16	0.290332869400773	0.0580336079044239	1.24794751861149	0.860209055568887	NA	FALSE	FALSE	not DE
ENSDARG00000096625	ENSDARG00000096625	si:ch211-286b5.8	0.652753696362754	-0.164350886163418	1.10063383757717	0.644949185425509	NA	FALSE	FALSE	not DE
ENSDARG00000096628	ENSDARG00000096628	buc2l	16.7274276934194	-1.09131526434457	1.19275508729307	0.0338655568394814	0.13551201500397	FALSE	FALSE	not DE
ENSDARG00000096630	ENSDARG00000096630	BX908756.1	0.474610256049174	0.0301196222472362	1.04008393370916	0.930612629729502	NA	FALSE	FALSE	not DE
ENSDARG00000096631	ENSDARG00000096631	NA	33.640133668214	0.252522788976285	0.430343158410583	0.255419726304413	0.502295617153355	FALSE	FALSE	not DE
ENSDARG00000096637	ENSDARG00000096637	si:dkey-11c5.11	2.98883833884294	0.695714869035674	1.22778267069244	0.124664163652445	NA	FALSE	FALSE	not DE
ENSDARG00000096638	ENSDARG00000096638	BX510992.2	0.418913922797694	0	1.07243962019675	1	NA	FALSE	FALSE	not DE
ENSDARG00000096639	ENSDARG00000096639	BX276101.1	0.271362376134059	0	1.3328051603891	1	NA	FALSE	FALSE	not DE
ENSDARG00000096651	ENSDARG00000096651	gpr108	43.4525090510057	-0.370372995670632	0.335684176050278	0.0836445945478446	0.250290080739142	FALSE	FALSE	not DE
ENSDARG00000096661	ENSDARG00000096661	si:ch211-286b5.5	3.35988319122068	0.272723543041738	0.778216169880176	0.372923239404924	NA	FALSE	FALSE	not DE
ENSDARG00000096662	ENSDARG00000096662	abcc3	3.99163650335452	0.547899064508512	1.07568657220956	0.17238193245456	0.394541829595377	FALSE	FALSE	not DE
ENSDARG00000096663	ENSDARG00000096663	si:dkey-249p7.4	0.930975961162772	0.0709038478344106	0.972696322811789	0.835296476528498	NA	FALSE	FALSE	not DE
ENSDARG00000096665	ENSDARG00000096665	si:ch211-202n12.2	0.38583365009221	-0.0302181392058245	1.30080214273342	0.922523892971395	NA	FALSE	FALSE	not DE
ENSDARG00000096667	ENSDARG00000096667	hemgn	7.07926570887647	0.575480612963557	1.12643386875402	0.16620699993351	0.385754235392574	FALSE	FALSE	not DE
ENSDARG00000096668	ENSDARG00000096668	NA	15.4285383875063	0.880680365081388	1.12202086658375	0.0563664763027212	0.191868778390128	FALSE	FALSE	not DE
ENSDARG00000096669	ENSDARG00000096669	si:ch73-301j1.1	2.23538776794674	-0.0977511124070439	0.587936435109646	0.695581401669101	NA	FALSE	FALSE	not DE
ENSDARG00000096674	ENSDARG00000096674	CR450698.1	2.44454988119811	0.394027726784468	0.923044539651364	0.260935203489852	NA	FALSE	FALSE	not DE
ENSDARG00000096675	ENSDARG00000096675	BX004780.1	0.532759812021169	-0.187781392774358	0.969254749273061	0.587810508026233	NA	FALSE	FALSE	not DE
ENSDARG00000096676	ENSDARG00000096676	AL929237.3	3.52199816927832	0.398811869433576	0.711239309826168	0.179593253867239	NA	FALSE	FALSE	not DE
ENSDARG00000096677	ENSDARG00000096677	BX927123.1	0.903004159373386	-0.0650650622437656	0.979863382138363	0.848983512193298	NA	FALSE	FALSE	not DE
ENSDARG00000096678	ENSDARG00000096678	si:dkey-263j23.1	1.80161913728898	0.217523181397501	0.853651240930257	0.502159117282572	NA	FALSE	FALSE	not DE
ENSDARG00000096679	ENSDARG00000096679	BX928755.1	4.99447356775504	2.05008319823287	1.73271285138046	0.0108338242730561	0.0595226138603231	FALSE	FALSE	not DE
ENSDARG00000096680	ENSDARG00000096680	CR385078.4	0.709049584525469	0.0858749044026041	1.10436637155493	0.805918175638543	NA	FALSE	FALSE	not DE
ENSDARG00000096681	ENSDARG00000096681	BX927300.1	1.79589108875926	-0.0833181379467088	0.770613750689414	0.782183496517422	NA	FALSE	FALSE	not DE
ENSDARG00000096684	ENSDARG00000096684	CR382372.1	4.09304529626342	1.11559926218639	1.60595167671092	0.0574513499692017	0.194346363840633	FALSE	FALSE	not DE
ENSDARG00000096687	ENSDARG00000096687	rgs7b	11.637117392667	-0.145850935914255	0.495015380385944	0.518875510699946	0.73511916620193	FALSE	FALSE	not DE
ENSDARG00000096688	ENSDARG00000096688	CU660013.1	3.02796039205835	0.727633448711986	1.29196982268997	0.120957942314093	NA	FALSE	FALSE	not DE
ENSDARG00000096689	ENSDARG00000096689	si:dkey-66i24.9	79.3073265888556	2.07267981594872	1.09560318086028	0.00222376876556574	0.0189382159765858	FALSE	FALSE	not DE
ENSDARG00000096690	ENSDARG00000096690	CR376838.1	5.0816037898304	0.926439095670764	1.36221711420086	0.0734403286686165	0.229873870427991	FALSE	FALSE	not DE
ENSDARG00000096691	ENSDARG00000096691	CU929359.1	0.462721548235158	-0.291800490380875	1.20452455605354	0.437719947457004	NA	FALSE	FALSE	not DE
ENSDARG00000096697	ENSDARG00000096697	BX072570.1	3.01536564214724	-0.208301288957283	0.711991492568598	0.466585605226931	NA	FALSE	FALSE	not DE
ENSDARG00000096698	ENSDARG00000096698	BX119915.1	5.03113552218328	0.676091421383556	1.18669518861932	0.12638686304877	0.326392974227652	FALSE	FALSE	not DE
ENSDARG00000096699	ENSDARG00000096699	AL928920.2	6.95543652489189	1.73223531826053	1.66341406494573	0.0174854545131174	0.0845627400387404	FALSE	FALSE	not DE
ENSDARG00000096700	ENSDARG00000096700	FP565451.1	0.504148436980575	-0.0638081537489667	0.993228432195213	0.852475251756266	NA	FALSE	FALSE	not DE
ENSDARG00000096701	ENSDARG00000096701	si:dkey-21e13.3	0.941004709170215	-0.0714229539662481	0.909826635732409	0.829494478216036	NA	FALSE	FALSE	not DE
ENSDARG00000096702	ENSDARG00000096702	CU550702.1	0.698414499394461	0.0363382809788815	0.906590037924131	0.912455249187366	NA	FALSE	FALSE	not DE
ENSDARG00000096704	ENSDARG00000096704	BX001014.1	0.91696088005701	-0.209770856757262	0.993062794697503	0.550831878648312	NA	FALSE	FALSE	not DE
ENSDARG00000096705	ENSDARG00000096705	CR847530.1	0.37781021601611	-0.051364623211405	1.11737703498251	0.882409503620027	NA	FALSE	FALSE	not DE
ENSDARG00000096706	ENSDARG00000096706	CR388421.1	5.25897419022162	-0.0875237561481446	0.625313794392292	0.737099262045199	0.869594452015505	FALSE	FALSE	not DE
ENSDARG00000096707	ENSDARG00000096707	BX469896.1	0.286605803234023	0.0172296014335987	1.2396991381304	0.958308812327771	NA	FALSE	FALSE	not DE
ENSDARG00000096708	ENSDARG00000096708	si:dkeyp-104f11.8	10.6614385745145	3.52033565527199	1.65371703968469	0.000901364729647634	0.00978203557079318	FALSE	FALSE	up-regulated
ENSDARG00000096709	ENSDARG00000096709	BX255913.1	2.80187527093929	-0.0298848302850326	0.57618425307513	0.903480353585516	NA	FALSE	FALSE	not DE
ENSDARG00000096710	ENSDARG00000096710	BX470246.1	0.501474787956606	0.196275961158962	1.17604617819219	0.584980244181313	NA	FALSE	FALSE	not DE
ENSDARG00000096711	ENSDARG00000096711	si:ch211-194k22.8	3.01941631836252	-0.142280088160982	0.536758610588278	0.547038176721383	NA	FALSE	FALSE	not DE
ENSDARG00000096714	ENSDARG00000096714	si:dkey-66i24.7	4.38351389408951	1.17499637260929	1.4363490665075	0.0422908337831427	0.158900043333735	FALSE	FALSE	not DE
ENSDARG00000096717	ENSDARG00000096717	AL732488.2	4.51670701058483	0.490933782481471	0.969054094695932	0.185248910356154	0.412522955261903	FALSE	FALSE	not DE
ENSDARG00000096718	ENSDARG00000096718	BX323889.2	11.221066090481	0.617906874050026	1.04824852606178	0.126598014156108	0.326548971692659	FALSE	FALSE	not DE
ENSDARG00000096721	ENSDARG00000096721	si:rp71-1c10.11	0.335087521198629	0	1.24380839035242	1	NA	FALSE	FALSE	not DE
ENSDARG00000096722	ENSDARG00000096722	si:dkey-16i5.8	2.01018590678871	0.0472153478964343	0.769235825438572	0.875315339286482	NA	FALSE	FALSE	not DE
ENSDARG00000096725	ENSDARG00000096725	si:dkey-21c1.1	23.5764840313366	-0.0100263228696031	0.363504939736804	0.959511617949833	0.981287563589035	FALSE	FALSE	not DE
ENSDARG00000096727	ENSDARG00000096727	CT737227.1	0.354704289786548	-0.0121166610440742	1.15643691720857	0.97186118502873	NA	FALSE	FALSE	not DE
ENSDARG00000096730	ENSDARG00000096730	BX569783.1	3.28460884349713	0.0583812104675396	0.635054110538954	0.824777729926462	NA	FALSE	FALSE	not DE
ENSDARG00000096734	ENSDARG00000096734	BX255963.1	0.573512155066733	-0.0735472565387075	0.88556268004491	0.822190803037865	NA	FALSE	FALSE	not DE
ENSDARG00000096735	ENSDARG00000096735	BX248390.1	8.51116827147888	-0.235277009870712	0.528075997942174	0.325690895514035	0.573864996069351	FALSE	FALSE	not DE
ENSDARG00000096739	ENSDARG00000096739	si:dkey-219e21.2	0.347568389652619	0	1.30593597087744	1	NA	FALSE	FALSE	not DE
ENSDARG00000096742	ENSDARG00000096742	CU469493.1	1.8088891068272	0.214759357776342	0.808002808255591	0.491939847849055	NA	FALSE	FALSE	not DE
ENSDARG00000096744	ENSDARG00000096744	AL928824.2	1.07345966775694	0	0.881911671227149	1	NA	FALSE	FALSE	not DE
ENSDARG00000096746	ENSDARG00000096746	CR381684.1	2.19789879285173	-0.415234408186818	0.753488695194226	0.179347371411794	NA	FALSE	FALSE	not DE
ENSDARG00000096749	ENSDARG00000096749	NA	0.444694135258857	0.0373336882304549	0.908302521927521	0.910149729178461	NA	FALSE	FALSE	not DE
ENSDARG00000096751	ENSDARG00000096751	BX842669.1	53.4410097827937	2.40033230527575	1.87750084668038	0.00719694333640265	0.0446210486856964	FALSE	FALSE	not DE
ENSDARG00000096752	ENSDARG00000096752	CU459210.1	0.544028047609691	0.0289053681151581	1.02304356599856	0.93319736938176	NA	FALSE	FALSE	not DE
ENSDARG00000096753	ENSDARG00000096753	AL928824.3	0.307203468813917	-0.0295128986743842	1.30645073292225	0.923763422905533	NA	FALSE	FALSE	not DE
ENSDARG00000096760	ENSDARG00000096760	si:rp71-1c10.8	0.209146801451543	0	1.3328051603891	1	NA	FALSE	FALSE	not DE
ENSDARG00000096761	ENSDARG00000096761	CT573006.1	6.21112608525969	0.0476779092008983	0.471898632456127	0.826545620929184	0.915745965147048	FALSE	FALSE	not DE
ENSDARG00000096762	ENSDARG00000096762	si:dkey-61p9.11	1.73403963407855	-1.16060090903111	1.43391377921652	0.0436720606882659	NA	FALSE	FALSE	not DE
ENSDARG00000096763	ENSDARG00000096763	CU694525.1	0.280013449111377	0	1.3328051603891	1	NA	FALSE	FALSE	not DE
ENSDARG00000096764	ENSDARG00000096764	BX510919.1	8.22054344654906	-0.0690290999147911	0.406586330891855	0.735678139879575	0.86878200326459	FALSE	FALSE	not DE
ENSDARG00000096766	ENSDARG00000096766	BX510920.2	0.378475752888878	0.0751136911409929	1.15831652160621	0.828137851823059	NA	FALSE	FALSE	not DE
ENSDARG00000096772	ENSDARG00000096772	BX510319.1	0.408936108687375	0	1.09477922861532	1	NA	FALSE	FALSE	not DE
ENSDARG00000096774	ENSDARG00000096774	BX088686.1	10.4414502053574	0.0138847837303362	0.388758520425638	0.94477213387377	0.974546465794983	FALSE	FALSE	not DE
ENSDARG00000096775	ENSDARG00000096775	BX119992.1	0.345854294842115	-0.0364965191717185	1.24931862397025	0.911353445488363	NA	FALSE	FALSE	not DE
ENSDARG00000096778	ENSDARG00000096778	AL928920.3	36.4502524779944	3.58378772934986	1.64184091824728	0.000791622318367825	0.00885952971272017	FALSE	FALSE	up-regulated
ENSDARG00000096779	ENSDARG00000096779	BX294177.1	0.684244990381364	0.0964692739005657	1.03620166796344	0.781764744093629	NA	FALSE	FALSE	not DE
