gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000100051	ENSDARG00000100051	spink2.4	0.346148311694762	0	0.962649844140189	1	NA	FALSE	FALSE	not DE
ENSDARG00000100053	ENSDARG00000100053	CABZ01044099.1	12.9482660033723	-0.00612563056152225	0.165117319048922	0.854121215886787	0.992072065188089	FALSE	FALSE	not DE
ENSDARG00000100055	ENSDARG00000100055	tox2	0.963703202511954	0.0126733209240074	0.599676247354292	0.929508865558722	NA	FALSE	FALSE	not DE
ENSDARG00000100056	ENSDARG00000100056	CABZ01088109.1	63.4298737241873	-0.0114860341067139	0.12193176430532	0.58211619310738	0.922539449092384	FALSE	FALSE	not DE
ENSDARG00000100057	ENSDARG00000100057	ppfibp1b	34.0890801680015	-0.0248223068370402	0.181944285926306	0.442460183949057	0.860480679946958	FALSE	FALSE	not DE
ENSDARG00000100060	ENSDARG00000100060	exosc7	2.74079879296191	-0.0871691314603159	0.443936637050087	0.357248395651304	NA	FALSE	FALSE	not DE
ENSDARG00000100061	ENSDARG00000100061	si:dkey-16p6.1	6.06285569607581	0.332227259563885	0.966421007436107	0.130003846296925	0.476291576863619	FALSE	FALSE	not DE
ENSDARG00000100065	ENSDARG00000100065	CU467837.1	0.442415474331884	0	0.903228052823782	1	NA	FALSE	FALSE	not DE
ENSDARG00000100072	ENSDARG00000100072	mgrn1a	31.5128950996253	-0.0244858628194952	0.211576317059101	0.55324657794547	0.91103939547535	FALSE	FALSE	not DE
ENSDARG00000100075	ENSDARG00000100075	abcg2a	6.87801982505265	-0.0843261568712355	0.367128158852803	0.23183421409392	0.658487095493655	FALSE	FALSE	not DE
ENSDARG00000100081	ENSDARG00000100081	dnai1.1	16.1079835887458	0.127638935808793	0.597755410137097	0.337972028572995	0.775444517867868	FALSE	FALSE	not DE
ENSDARG00000100082	ENSDARG00000100082	ap3b1a	28.3768901535948	-0.0136592995295988	0.171328833957377	0.682117957878475	0.949848581462818	FALSE	FALSE	not DE
ENSDARG00000100083	ENSDARG00000100083	sugt1	3.61358575402026	-0.0427675186638204	0.320197942183253	0.53270993428675	NA	FALSE	FALSE	not DE
ENSDARG00000100084	ENSDARG00000100084	CABZ01084603.1	27.0128996208615	0.107825703508971	0.409223620146401	0.17191660515911	0.562126434226721	FALSE	FALSE	not DE
ENSDARG00000100085	ENSDARG00000100085	AL929114.1	0.398181304602482	0	0.871446886511821	1	NA	FALSE	FALSE	not DE
ENSDARG00000100088	ENSDARG00000100088	zmp:0000001114	39.0772904549675	-0.0721643974504451	0.352582587726747	0.296968153071315	0.7398045924565	FALSE	FALSE	not DE
ENSDARG00000100089	ENSDARG00000100089	camk2b2	2.14713478262753	-0.0575119117216426	0.441282732817382	0.571149447806112	NA	FALSE	FALSE	not DE
ENSDARG00000100093	ENSDARG00000100093	ppp2r2ca	1.23519352374752	0	0.691453328521733	1	NA	FALSE	FALSE	not DE
ENSDARG00000100095	ENSDARG00000100095	anxa1b	1.32379348985294	-0.0704899441876026	0.500891834071485	0.543567721061782	NA	FALSE	FALSE	not DE
ENSDARG00000100097	ENSDARG00000100097	mafgb	2.44704818071626	-0.0448887266512313	0.375546854397272	0.59723413912225	NA	FALSE	FALSE	not DE
ENSDARG00000100099	ENSDARG00000100099	si:dkey-238o14.1	2.19466335512188	0.0767429533822791	0.584923376037657	0.575587812585852	NA	FALSE	FALSE	not DE
ENSDARG00000100108	ENSDARG00000100108	cul3b	46.5323325276739	0.00809940725504266	0.0934842844469913	0.590652363427894	0.923411657880364	FALSE	FALSE	not DE
ENSDARG00000100110	ENSDARG00000100110	si:ch211-237a4.2	1.21339735660502	0	0.533647824548755	1	NA	FALSE	FALSE	not DE
ENSDARG00000100112	ENSDARG00000100112	znf1118	54.1576117534291	1.98078772818414	1.39153341299888	0.00271039111662172	0.0330215519151751	FALSE	FALSE	not DE
ENSDARG00000100113	ENSDARG00000100113	AL935044.2	5.85554554352585	-0.0272292585859302	0.227257082552545	0.545332394138783	NA	FALSE	FALSE	not DE
ENSDARG00000100114	ENSDARG00000100114	sf3a3	111.021172108473	1.47216098782336	1.06722855391127	0.0027771101472077	0.0336402005661585	FALSE	FALSE	not DE
ENSDARG00000100115	ENSDARG00000100115	dnah1	1.86044481890748	-0.11446931547357	0.688912881257811	0.467578254850664	NA	FALSE	FALSE	not DE
ENSDARG00000100116	ENSDARG00000100116	mrps24	0.605279691773154	-0.111927958260932	0.698080329479891	0.482927790609709	NA	FALSE	FALSE	not DE
ENSDARG00000100118	ENSDARG00000100118	CR925761.2	1.20322467641085	0	0.54763530467996	1	NA	FALSE	FALSE	not DE
ENSDARG00000100119	ENSDARG00000100119	caskb	4.30408114693925	-0.0509848028714935	0.350694297108392	0.499920711370462	NA	FALSE	FALSE	not DE
ENSDARG00000100121	ENSDARG00000100121	si:dkey-21c1.8	28.2855804425263	3.32231388360014	1.94724237014793	0.00108273920477702	0.017642981807868	FALSE	FALSE	not DE
ENSDARG00000100127	ENSDARG00000100127	znf1178	9.27628752375711	0.0245125436411584	0.286562866716272	0.699281744012475	0.953382854865457	FALSE	FALSE	not DE
ENSDARG00000100128	ENSDARG00000100128	CU861477.1	0.400432618946643	0.0703631998106228	0.851204380638752	0.683667401713176	NA	FALSE	FALSE	not DE
ENSDARG00000100129	ENSDARG00000100129	brd3b	49.4758734103082	0.0135821599124802	0.165542076007823	0.669196129282323	0.94639452593065	FALSE	FALSE	not DE
ENSDARG00000100131	ENSDARG00000100131	cdh29	5.25232598211488	0.00117117912254213	0.31151620334024	0.987207121838354	NA	FALSE	FALSE	not DE
ENSDARG00000100132	ENSDARG00000100132	CU929402.1	0.255752207074029	0	0.962649844140189	1	NA	FALSE	FALSE	not DE
ENSDARG00000100135	ENSDARG00000100135	dre-mir-7146	0.641475399799039	0.0120212607806018	0.662037647302466	0.937833826417659	NA	FALSE	FALSE	not DE
ENSDARG00000100136	ENSDARG00000100136	dcp1a	31.4082861235219	-0.00215069495863628	0.0673159734042671	0.842998412768602	0.988755297376371	FALSE	FALSE	not DE
ENSDARG00000100139	ENSDARG00000100139	si:ch211-113d22.2	0.252840916678121	0	0.962649844140189	1	NA	FALSE	FALSE	not DE
ENSDARG00000100141	ENSDARG00000100141	CR626874.1	1.41324349232203	0	0.603779166833995	1	NA	FALSE	FALSE	not DE
ENSDARG00000100142	ENSDARG00000100142	znf1083	30.2599626426744	0.769965975070403	1.1262528785501	0.0195626595103066	0.134082422947235	FALSE	FALSE	not DE
ENSDARG00000100143	ENSDARG00000100143	lrp6	4.81057574928902	-0.0453774047513844	0.320454899484786	0.503210369089543	NA	FALSE	FALSE	not DE
ENSDARG00000100145	ENSDARG00000100145	CABZ01092282.1	0.906873255572615	0.0725450105732322	0.582091531193004	0.59596669004155	NA	FALSE	FALSE	not DE
ENSDARG00000100148	ENSDARG00000100148	znf1150	2.39943091319915	-0.10155855048689	0.609408600299472	0.469146485731879	NA	FALSE	FALSE	not DE
ENSDARG00000100149	ENSDARG00000100149	axin2	127.081307349027	3.01992966416962	0.88489704487405	7.33115111927794e-05	0.00242413749718491	FALSE	FALSE	up-regulated
ENSDARG00000100150	ENSDARG00000100150	FQ377903.1	4.41034853210441	0.0017390514489968	0.279407991075104	0.978409255863749	NA	FALSE	FALSE	not DE
ENSDARG00000100151	ENSDARG00000100151	appl2	57.6949163112077	-0.0232102768454399	0.134117673094399	0.243212179108609	0.675875047886973	FALSE	FALSE	not DE
ENSDARG00000100154	ENSDARG00000100154	FP067440.1	0.659978179943652	0	0.69637883469644	1	NA	FALSE	FALSE	not DE
ENSDARG00000100159	ENSDARG00000100159	angptl1b	7.9420035509443	0	0.464263035586118	1	1	FALSE	FALSE	not DE
ENSDARG00000100161	ENSDARG00000100161	CR382337.2	2.05674698274293	0.0654196542895643	0.538887224064421	0.606435757956774	NA	FALSE	FALSE	not DE
ENSDARG00000100162	ENSDARG00000100162	CABZ01059120.1	16.1925443364507	-0.0118855486926452	0.178009817066214	0.738747855534027	0.963502871991752	FALSE	FALSE	not DE
ENSDARG00000100163	ENSDARG00000100163	tox4b	14.0875288756995	0.00653191985355796	0.16179011023358	0.840207145951156	0.988701075169442	FALSE	FALSE	not DE
ENSDARG00000100164	ENSDARG00000100164	si:dkey-16p6.1	6.53552517522919	0.17277789199515	0.703974061799719	0.270564718773133	0.713004361495673	FALSE	FALSE	not DE
ENSDARG00000100166	ENSDARG00000100166	si:dkeyp-9d4.3	9.07021465581708	0.0359838759893536	0.278419400028184	0.532922218596585	0.903290495545051	FALSE	FALSE	not DE
ENSDARG00000100170	ENSDARG00000100170	pam	32.5419353079869	-0.0049805576935729	0.125673375008434	0.832416805943551	0.987857109271497	FALSE	FALSE	not DE
ENSDARG00000100173	ENSDARG00000100173	CT573484.1	0.233049424820584	0	0.962649844140189	1	NA	FALSE	FALSE	not DE
ENSDARG00000100179	ENSDARG00000100179	gb:ai877918	346.647372255833	5.82932925822379	1.32369992306997	6.52825895009916e-07	6.60079516065582e-05	FALSE	FALSE	up-regulated
ENSDARG00000100181	ENSDARG00000100181	lamp1a	25.7889932147981	-0.00752042321766314	0.130497775966535	0.756273469980946	0.966607785727123	FALSE	FALSE	not DE
ENSDARG00000100185	ENSDARG00000100185	elovl7b	112.245944808669	0.0244963898456017	0.169172478779131	0.393605110865838	0.821080666821172	FALSE	FALSE	not DE
ENSDARG00000100186	ENSDARG00000100186	CU655842.1	9.19944539348398	-0.0233138810270396	0.21839599238145	0.594021100310309	0.924363684042164	FALSE	FALSE	not DE
ENSDARG00000100188	ENSDARG00000100188	rnps1	26.5830016234301	0.0094656881772174	0.113517333064048	0.626308429473419	0.935270311891893	FALSE	FALSE	not DE
ENSDARG00000100190	ENSDARG00000100190	si:ch211-188p14.4	0.547517425980177	0.116614667296301	0.691441670675457	0.460492485374862	NA	FALSE	FALSE	not DE
ENSDARG00000100192	ENSDARG00000100192	znf1155	14.6366292100606	0.0333286763623747	0.240049255603595	0.475155880242223	0.87802156564597	FALSE	FALSE	not DE
ENSDARG00000100196	ENSDARG00000100196	znf1160	18.7512112315368	0.944640412398579	1.53294568340983	0.0267869710463593	0.168827846285791	FALSE	FALSE	not DE
ENSDARG00000100198	ENSDARG00000100198	sncaip	37.2144332123509	0.00273972286705968	0.1150502150979	0.897573817660488	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000100199	ENSDARG00000100199	si:ch1073-185p12.2	0.667517173483471	0	0.601529211624208	1	NA	FALSE	FALSE	not DE
ENSDARG00000100203	ENSDARG00000100203	CABZ01056637.1	2.58252360249381	0.404764699606001	1.05049048031333	0.097157900882688	NA	FALSE	FALSE	not DE
ENSDARG00000100206	ENSDARG00000100206	klhdc4	20.8636359546507	-0.0231182642116313	0.248505358973804	0.660745578764166	0.942536909356976	FALSE	FALSE	not DE
ENSDARG00000100209	ENSDARG00000100209	prpf39	130.209281704934	1.12100350495889	1.25272050658956	0.00966164493832709	0.0829443103196005	FALSE	FALSE	not DE
ENSDARG00000100214	ENSDARG00000100214	si:dkey-247i3.6	392.756557548518	5.92982642125734	1.2919633478485	2.73636281400149e-07	3.33723423604512e-05	FALSE	FALSE	up-regulated
ENSDARG00000100217	ENSDARG00000100217	si:ch211-117l17.7	26.7033325664587	0.209992887871759	0.72408826828259	0.188011315865566	0.59358790143839	FALSE	FALSE	not DE
ENSDARG00000100219	ENSDARG00000100219	si:dkey-264f17.1	2.47395678795226	0	0.520698052665143	1	NA	FALSE	FALSE	not DE
ENSDARG00000100221	ENSDARG00000100221	BX511018.2	0.291313764125666	0	0.945474376149276	1	NA	FALSE	FALSE	not DE
ENSDARG00000100222	ENSDARG00000100222	utrn	36.1453254691764	-0.0429779881408592	0.229040663510946	0.277785056298461	0.71978079029215	FALSE	FALSE	not DE
ENSDARG00000100223	ENSDARG00000100223	gpa33a	1.48124715285268	0.013213668168514	0.487625310184469	0.911391179067355	NA	FALSE	FALSE	not DE
ENSDARG00000100224	ENSDARG00000100224	CABZ01074304.1	1.21607996843605	0.0131291038671916	0.524408824075079	0.917904673900046	NA	FALSE	FALSE	not DE
ENSDARG00000100225	ENSDARG00000100225	kif16ba	27.0441863906862	-0.0137448719049017	0.133420765264694	0.550932086220289	0.910857971936306	FALSE	FALSE	not DE
ENSDARG00000100227	ENSDARG00000100227	NA	81.9992422794669	0.00160322704877814	0.23002446063384	0.974837893518567	1	FALSE	FALSE	not DE
ENSDARG00000100229	ENSDARG00000100229	si:ch211-238e22.5	0.445522404683333	0	0.70324201616136	1	NA	FALSE	FALSE	not DE
ENSDARG00000100231	ENSDARG00000100231	ccdc135	0.939720056683119	0.012953269831123	0.561116274120312	0.923816021700041	NA	FALSE	FALSE	not DE
ENSDARG00000100235	ENSDARG00000100235	CU929203.2	1.19843452673835	0	0.634112562809703	1	NA	FALSE	FALSE	not DE
ENSDARG00000100236	ENSDARG00000100236	cspp1a	35.597333873123	-0.0300460039928063	0.201301428886012	0.403870683366788	0.830395754228835	FALSE	FALSE	not DE
ENSDARG00000100237	ENSDARG00000100237	tradv23.1.2	0.800091653057758	0.0629327007906008	0.586574935189752	0.649986648607355	NA	FALSE	FALSE	not DE
ENSDARG00000100242	ENSDARG00000100242	dph5	6.69634714437671	0.0110125837634136	0.252600417120791	0.844826614947973	0.988755297376371	FALSE	FALSE	not DE
ENSDARG00000100244	ENSDARG00000100244	ebf3a	2.08500768672625	0	0.475249142665399	1	NA	FALSE	FALSE	not DE
ENSDARG00000100246	ENSDARG00000100246	FP016234.1	0.634260876108773	0	0.622950647657962	1	NA	FALSE	FALSE	not DE
ENSDARG00000100248	ENSDARG00000100248	c1r	2.58611014518415	0.0131603021814088	0.514754911180399	0.916257322778848	NA	FALSE	FALSE	not DE
ENSDARG00000100249	ENSDARG00000100249	si:ch211-266k2.1	1.11075922792949	0	0.614053393038677	1	NA	FALSE	FALSE	not DE
ENSDARG00000100251	ENSDARG00000100251	si:ch211-152c8.2	11.5876642765916	0.179811125665458	0.679543124159242	0.229087576145745	0.653194992963162	FALSE	FALSE	not DE
ENSDARG00000100252	ENSDARG00000100252	capzb	5.31480918043387	0.00585854110144803	0.286129539507269	0.929218006582463	NA	FALSE	FALSE	not DE
ENSDARG00000100255	ENSDARG00000100255	si:ch73-29l19.1	0.602593941195927	0	0.626538345576605	1	NA	FALSE	FALSE	not DE
ENSDARG00000100256	ENSDARG00000100256	si:dkey-88e18.8	4.45718783601012	1.0092498585336	1.55683441742457	0.0233946215635295	NA	FALSE	FALSE	not DE
ENSDARG00000100257	ENSDARG00000100257	zgc:174314	23.6189520678758	0.776136676311926	1.38384687305664	0.0352925751859842	0.204136965925109	FALSE	FALSE	not DE
ENSDARG00000100259	ENSDARG00000100259	zgc:171759	82.661160475717	0.0309649703782305	0.24865194640339	0.537551478990304	0.906519457798331	FALSE	FALSE	not DE
ENSDARG00000100260	ENSDARG00000100260	them6	6.72721641324062	-0.0145648694576674	0.15298544672152	0.603422833616681	0.927078996653694	FALSE	FALSE	not DE
ENSDARG00000100261	ENSDARG00000100261	si:ch1073-266p11.2	27.9866701610001	0.00355507994333719	0.114508366991387	0.865958645568704	0.994287599152348	FALSE	FALSE	not DE
ENSDARG00000100262	ENSDARG00000100262	BX936382.1	38.306459987029	1.80783816273463	1.61054080948351	0.00527043116772096	0.0542638822577362	FALSE	FALSE	not DE
ENSDARG00000100264	ENSDARG00000100264	thumpd1	14.9490039010746	0.0113355891240086	0.179739198941839	0.754393694907577	0.966550434756971	FALSE	FALSE	not DE
ENSDARG00000100267	ENSDARG00000100267	NA	1.25682893890662	0.061322260016608	0.608852456895126	0.669456279390729	NA	FALSE	FALSE	not DE
ENSDARG00000100269	ENSDARG00000100269	or109-7	0.82744865623524	0	0.700341918578845	1	NA	FALSE	FALSE	not DE
ENSDARG00000100270	ENSDARG00000100270	FP085414.1	1.06252578602687	0	0.586208931451828	1	NA	FALSE	FALSE	not DE
ENSDARG00000100273	ENSDARG00000100273	dre-mir-19b	0.519743025879802	0	0.616100969539247	1	NA	FALSE	FALSE	not DE
ENSDARG00000100274	ENSDARG00000100274	NA	15.6533023567474	-0.0163490782486383	0.17406043320753	0.62314774205484	0.935270311891893	FALSE	FALSE	not DE
ENSDARG00000100279	ENSDARG00000100279	CU457819.1	501.634305013928	3.86140882580657	1.48863065242945	0.000234053726198449	0.00565172466478511	FALSE	FALSE	up-regulated
ENSDARG00000100280	ENSDARG00000100280	znfx1	168.36827133474	0.679821259804459	1.10547384328199	0.0262731161631534	0.166476145800806	FALSE	FALSE	not DE
ENSDARG00000100281	ENSDARG00000100281	si:dkeyp-6a3.1	7.87304614897578	-0.0357052386439041	0.247959550404939	0.459162954552692	0.870915143876598	FALSE	FALSE	not DE
ENSDARG00000100285	ENSDARG00000100285	dnai2a	12.1864925304938	0.0389099012058849	0.23753296699507	0.373057388006003	0.806029025370386	FALSE	FALSE	not DE
ENSDARG00000100292	ENSDARG00000100292	fam166b	0.49020003059885	0.0516968497147057	0.727560838128802	0.751906499517936	NA	FALSE	FALSE	not DE
ENSDARG00000100293	ENSDARG00000100293	arhgef15	3.0045910549497	0.0131831619576253	0.505967273243689	0.914720686366366	NA	FALSE	FALSE	not DE
ENSDARG00000100294	ENSDARG00000100294	zgc:113209	73.3092358635659	2.58276338370752	1.16196503942446	0.000634255263004196	0.0120051836181434	FALSE	FALSE	not DE
ENSDARG00000100295	ENSDARG00000100295	ccl39.3	0.265195666468628	0	0.89466730993226	1	NA	FALSE	FALSE	not DE
ENSDARG00000100296	ENSDARG00000100296	pja2	36.0540750643608	-0.000828575862723105	0.136292103479869	0.975061916499156	1	FALSE	FALSE	not DE
ENSDARG00000100301	ENSDARG00000100301	CABZ01065328.2	1.58515429697124	0.0613382028074142	0.608634045837873	0.669273879548822	NA	FALSE	FALSE	not DE
ENSDARG00000100302	ENSDARG00000100302	si:dkey-237g15.2	2.2649337147432	0.0130859255683621	0.535393590071133	0.919729970805927	NA	FALSE	FALSE	not DE
ENSDARG00000100304	ENSDARG00000100304	chdh	4.34267864766128	0.208275384938154	0.744611760992982	0.206873585175621	NA	FALSE	FALSE	not DE
ENSDARG00000100307	ENSDARG00000100307	adamts5	0.740675895768037	0.0306560279425112	0.613842088887935	0.83335540721877	NA	FALSE	FALSE	not DE
ENSDARG00000100308	ENSDARG00000100308	NA	1.0357282033099	-0.132196633274393	0.641837712293904	0.361314809285371	NA	FALSE	FALSE	not DE
ENSDARG00000100311	ENSDARG00000100311	si:dkey-165e24.1	1.67788700890398	0.0918314441510432	0.570160867223008	0.48475105301377	NA	FALSE	FALSE	not DE
ENSDARG00000100312	ENSDARG00000100312	hoxa13a	1.19283305400055	0	0.603042283069354	1	NA	FALSE	FALSE	not DE
ENSDARG00000100313	ENSDARG00000100313	pip5k1cb	7.31690675877315	-0.00410310890529419	0.150208104269739	0.890295099748839	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000100317	ENSDARG00000100317	ahsa1b	36.1791963203135	1.05513031493516	1.1723536703468	0.00924487872827669	0.0806260320815664	FALSE	FALSE	not DE
ENSDARG00000100318	ENSDARG00000100318	CU683900.1	1.27500110136045	0	0.634048539628918	1	NA	FALSE	FALSE	not DE
ENSDARG00000100322	ENSDARG00000100322	fut10	3.6119413146327	0.288987914250516	0.812982063024445	0.113654595336715	NA	FALSE	FALSE	not DE
ENSDARG00000100324	ENSDARG00000100324	AL627305.1	0.3694117240114	0	0.877012468128499	1	NA	FALSE	FALSE	not DE
ENSDARG00000100325	ENSDARG00000100325	FQ377896.1	0.399578782205824	0	0.755247461095404	1	NA	FALSE	FALSE	not DE
ENSDARG00000100329	ENSDARG00000100329	znf1056	26.6017285761345	0.270684779543356	0.788542656133977	0.123815653638789	0.464259645815173	FALSE	FALSE	not DE
ENSDARG00000100331	ENSDARG00000100331	NA	4.5460909662451	0.0692088518487864	0.478788497582023	0.529212258886	NA	FALSE	FALSE	not DE
ENSDARG00000100334	ENSDARG00000100334	lat	1.39191350351413	0.0942695347120073	0.59389146008604	0.492268974170513	NA	FALSE	FALSE	not DE
ENSDARG00000100335	ENSDARG00000100335	znf1104	2.65342953578135	0.116460150109667	0.585934317203993	0.376682878017544	NA	FALSE	FALSE	not DE
ENSDARG00000100336	ENSDARG00000100336	pik3r6a	1.54828737009064	0.0132193634804287	0.480125393700884	0.909978914490269	NA	FALSE	FALSE	not DE
ENSDARG00000100337	ENSDARG00000100337	CR556710.1	0.464194052744218	0	0.810709366988619	1	NA	FALSE	FALSE	not DE
ENSDARG00000100339	ENSDARG00000100339	arf4b	0.466113036851874	0.0120800618346039	0.657232695021607	0.93722503313549	NA	FALSE	FALSE	not DE
ENSDARG00000100341	ENSDARG00000100341	si:ch211-196h24.2	4.59141653122001	0.01322089761181	0.470833324916398	0.908185350913697	NA	FALSE	FALSE	not DE
ENSDARG00000100342	ENSDARG00000100342	zgc:158464	5.80222752739559	0.00637448508212454	0.226806258944488	0.897945070408731	NA	FALSE	FALSE	not DE
ENSDARG00000100348	ENSDARG00000100348	si:dkey-71l4.1	1.79656438951246	0.0675772114156991	0.517788873072702	0.577051833389783	NA	FALSE	FALSE	not DE
ENSDARG00000100349	ENSDARG00000100349	prkacaa	21.7585486828893	0.150273980260992	0.40754210974122	0.0579658903321608	0.285604532540384	FALSE	FALSE	not DE
ENSDARG00000100352	ENSDARG00000100352	aglb	0.965626628767138	-0.0149740449106604	0.714787878550479	0.926046342609418	NA	FALSE	FALSE	not DE
ENSDARG00000100353	ENSDARG00000100353	si:ch1073-398f15.1	0.431704191873164	-0.12120459320777	0.84838528725406	0.499931205645171	NA	FALSE	FALSE	not DE
ENSDARG00000100356	ENSDARG00000100356	AL844192.1	0.289750115390634	0.00758856119768089	0.893547282596791	0.963422784158347	NA	FALSE	FALSE	not DE
ENSDARG00000100357	ENSDARG00000100357	si:ch73-44m9.3	14.0150382733714	0.013694744679491	0.215892593024227	0.764180244611751	0.967899960540881	FALSE	FALSE	not DE
ENSDARG00000100359	ENSDARG00000100359	NA	49.7730840337823	0.0718070720004724	0.285930629301761	0.146969897396966	0.512423780196318	FALSE	FALSE	not DE
ENSDARG00000100361	ENSDARG00000100361	znf1174	20.4021000534134	0.128238041696045	0.52576399737707	0.248447839211234	0.683679445887159	FALSE	FALSE	not DE
ENSDARG00000100363	ENSDARG00000100363	dcun1d5	71.1360003337014	2.01799940908934	1.19936779127235	0.00163411727035535	0.0228776417849749	FALSE	FALSE	not DE
ENSDARG00000100364	ENSDARG00000100364	FO907110.1	0.223319289116282	0	0.962649844140189	1	NA	FALSE	FALSE	not DE
ENSDARG00000100366	ENSDARG00000100366	si:dkey-102m7.3	18.9840601087283	0.444946789216156	1.03944139006824	0.0729605995475344	0.329923721406693	FALSE	FALSE	not DE
ENSDARG00000100368	ENSDARG00000100368	BX276088.1	0.383311376910261	0	0.853335438053945	1	NA	FALSE	FALSE	not DE
ENSDARG00000100370	ENSDARG00000100370	CT955963.1	0.850447986497453	0.0557024432944231	0.681346312035735	0.72306814262276	NA	FALSE	FALSE	not DE
ENSDARG00000100371	ENSDARG00000100371	eef2b	287.309141028518	0.600015083015148	0.855471113678198	0.0151547554277424	0.112968340712156	FALSE	FALSE	not DE
ENSDARG00000100372	ENSDARG00000100372	alad	9.75556141959853	-0.0369400385248775	0.224376102047427	0.359818355166518	0.795189826568262	FALSE	FALSE	not DE
ENSDARG00000100374	ENSDARG00000100374	txnrd3	37.8727943349859	0.0407707709297396	0.214231762016841	0.257057437041849	0.694448385522967	FALSE	FALSE	not DE
ENSDARG00000100375	ENSDARG00000100375	timm23b	5.50205989227042	-0.0227774146106649	0.29070666216268	0.726158820334768	NA	FALSE	FALSE	not DE
ENSDARG00000100376	ENSDARG00000100376	amdhd2	8.50673768528443	0.030010069588483	0.215284552861214	0.45637039163572	0.870255229855572	FALSE	FALSE	not DE
ENSDARG00000100377	ENSDARG00000100377	CABZ01012885.1	1.53572159343854	0	0.568032916337879	1	NA	FALSE	FALSE	not DE
ENSDARG00000100378	ENSDARG00000100378	si:dkey-83h2.3	0.512207935754712	0	0.758027547455449	1	NA	FALSE	FALSE	not DE
ENSDARG00000100381	ENSDARG00000100381	rock2bl	0.971171915695007	0	0.581251974097148	1	NA	FALSE	FALSE	not DE
ENSDARG00000100384	ENSDARG00000100384	CT990567.1	0.39738372501231	0	0.756337639648967	1	NA	FALSE	FALSE	not DE
ENSDARG00000100385	ENSDARG00000100385	slc25a19	15.3850436738828	0.0235087592211778	0.204206093032617	0.551331759920077	0.910857971936306	FALSE	FALSE	not DE
ENSDARG00000100386	ENSDARG00000100386	si:dkey-61p9.9	0.668796239339516	0	0.638529916476194	1	NA	FALSE	FALSE	not DE
ENSDARG00000100387	ENSDARG00000100387	si:dkey-78o7.3	0.697487060292227	0.0124378675815162	0.624990959132832	0.933005354846489	NA	FALSE	FALSE	not DE
ENSDARG00000100392	ENSDARG00000100392	rps18	29.9689757728736	0.361327200291761	0.892891995352023	0.0813474420707114	0.3547144267219	FALSE	FALSE	not DE
ENSDARG00000100394	ENSDARG00000100394	lnpep	46.4273182102413	0.000825907396354535	0.0985384782054872	0.962598801879868	1	FALSE	FALSE	not DE
ENSDARG00000100396	ENSDARG00000100396	pip5k1aa	353.640424223964	1.89912786376509	1.08641069270347	0.00142974664950775	0.0210371926165133	FALSE	FALSE	not DE
ENSDARG00000100397	ENSDARG00000100397	pde6c	1.92499578892513	0	0.49974024084951	1	NA	FALSE	FALSE	not DE
ENSDARG00000100398	ENSDARG00000100398	pax7a	3.3720500263818	-0.111392826738867	0.510365277124709	0.310502681050863	NA	FALSE	FALSE	not DE
ENSDARG00000100400	ENSDARG00000100400	FO704610.1	25.2849333440718	-0.00600883403326878	0.168361673466481	0.860428565583826	0.993413799385215	FALSE	FALSE	not DE
ENSDARG00000100402	ENSDARG00000100402	fgd1	4.82787735635809	0.0413156485234899	0.287203046702037	0.480774019646244	NA	FALSE	FALSE	not DE
ENSDARG00000100405	ENSDARG00000100405	BX957252.3	0.963904389872735	0	0.642693629868129	1	NA	FALSE	FALSE	not DE
ENSDARG00000100406	ENSDARG00000100406	zgc:112265	0.306652201619282	0.000491027089775238	0.715895539420403	0.997572346206666	NA	FALSE	FALSE	not DE
ENSDARG00000100407	ENSDARG00000100407	si:ch211-166e11.5	8.64626976335488	2.38013583576177	1.85832025650145	0.00324995805034203	0.0379095266990392	FALSE	FALSE	not DE
ENSDARG00000100409	ENSDARG00000100409	camlg	15.6813053572468	-1.56654131662794	1.0781734795484	0.00242075763791985	0.0304331167445184	FALSE	FALSE	not DE
ENSDARG00000100412	ENSDARG00000100412	si:ch211-171l17.14	1.58822977315735	0.227967883808387	0.778569387022119	0.187632605219512	NA	FALSE	FALSE	not DE
ENSDARG00000100415	ENSDARG00000100415	CABZ01002188.1	31.9647174740274	-0.0178764570014183	0.229167791279396	0.712129192933745	0.957603528737908	FALSE	FALSE	not DE
ENSDARG00000100419	ENSDARG00000100419	ints1	113.772563057208	-0.00180626703825618	0.154337130011609	0.953476913075667	1	FALSE	FALSE	not DE
ENSDARG00000100420	ENSDARG00000100420	tpcn2	15.369339834641	-0.0237846696350953	0.191316759023097	0.503121754185123	0.889762409767088	FALSE	FALSE	not DE
ENSDARG00000100421	ENSDARG00000100421	znf1129	17.2457777493709	1.52387541632916	1.81841854053195	0.0110149776818036	0.0906159936034484	FALSE	FALSE	not DE
ENSDARG00000100422	ENSDARG00000100422	ptpro	0.318257558694041	0	0.930936327019026	1	NA	FALSE	FALSE	not DE
ENSDARG00000100423	ENSDARG00000100423	BX323994.2	0.72308259380012	0	0.648531780020752	1	NA	FALSE	FALSE	not DE
