gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000042899	ENSDARG00000042899	NA	15.7652356350148	-0.71284718073027	1.27956969757274	0.0319163322205447	0.224122548718552	FALSE	FALSE	not DE
ENSDARG00000042087	ENSDARG00000042087	dmap1	43.1246745120303	-0.712139550355131	0.481797951231833	0.0204183191538787	0.176580654570342	FALSE	FALSE	not DE
ENSDARG00000105243	ENSDARG00000105243	ogt.1	34.6276451571692	-0.712130068827458	0.433699046114821	0.0166345845319429	0.156126812135745	FALSE	FALSE	not DE
ENSDARG00000043727	ENSDARG00000043727	cwc27	13.9598163668592	-0.708769662599338	0.649494115325777	0.0251786339369702	0.19618262684963	FALSE	FALSE	not DE
ENSDARG00000104605	ENSDARG00000104605	si:ch73-299h12.4	14.7106560056249	-0.706097691984276	0.97536048846111	0.0282086068547065	0.209923142074854	FALSE	FALSE	not DE
ENSDARG00000071413	ENSDARG00000071413	mier2	42.0750693724598	-0.705717395229535	0.586353042443355	0.0251042630903036	0.196024515531341	FALSE	FALSE	not DE
ENSDARG00000003257	ENSDARG00000003257	zgc:101559	18.5143027891202	-0.70530334662196	0.814372828789747	0.0265344926377557	0.203445975484776	FALSE	FALSE	not DE
ENSDARG00000096797	ENSDARG00000096797	si:ch73-127m5.2	38.6925359575005	-0.70198999010617	0.583307217544681	0.0256156418888979	0.198233347408231	FALSE	FALSE	not DE
ENSDARG00000007869	ENSDARG00000007869	ehd3	24.0878908857576	-0.700717683590287	0.774862750418853	0.0268182847786349	0.204248773222258	FALSE	FALSE	not DE
ENSDARG00000017188	ENSDARG00000017188	zpax2	19.1086605734953	-0.700320054368834	0.838822116300555	0.0273530124494465	0.2069393744517	FALSE	FALSE	not DE
ENSDARG00000077034	ENSDARG00000077034	nmnat3	10.3679824789142	-0.699434827307612	1.06676789123672	0.0302846644210299	0.218260093347138	FALSE	FALSE	not DE
ENSDARG00000016311	ENSDARG00000016311	dock9b	23.2010509475587	-0.698216484200296	0.672333805200125	0.0267144098155341	0.204108138496401	FALSE	FALSE	not DE
ENSDARG00000009796	ENSDARG00000009796	klc1a	33.2547731771023	-0.69092040220169	0.600382152982657	0.0274894543350538	0.207455567703086	FALSE	FALSE	not DE
ENSDARG00000070604	ENSDARG00000070604	zgc:162509	21.4523373457856	-0.690764617988372	0.710318307340256	0.0278512932615393	0.208879396861073	FALSE	FALSE	not DE
ENSDARG00000117661	ENSDARG00000117661	CABZ01062797.1	13.7367616425056	-0.690316584927391	0.963301992707897	0.0299534592744752	0.218120402721841	FALSE	FALSE	not DE
ENSDARG00000053155	ENSDARG00000053155	alg3	58.1960713342343	-0.688920461012155	0.501546636782218	0.0251570247358515	0.196181789478554	FALSE	FALSE	not DE
ENSDARG00000000779	ENSDARG00000000779	scfd1	16.9785480201506	-0.688877064481628	0.696548247218592	0.0280849836576016	0.209866823007336	FALSE	FALSE	not DE
ENSDARG00000056396	ENSDARG00000056396	dusp22a	9.92361144939338	-0.687771938874586	0.740441174466672	0.028357232835848	0.210350725523802	FALSE	FALSE	not DE
ENSDARG00000056998	ENSDARG00000056998	kirrel1b	41.9949459361227	-0.687579702893466	0.753813605753323	0.0284351840274242	0.210757610939251	FALSE	FALSE	not DE
ENSDARG00000028086	ENSDARG00000028086	zbtb2b	30.3012162155675	-0.687325910047403	0.699466910207614	0.0283114118450871	0.210181710068816	FALSE	FALSE	not DE
ENSDARG00000030753	ENSDARG00000030753	prrg4	35.228234659301	-0.686466623351327	0.599983831716657	0.0281901989240334	0.209923142074854	FALSE	FALSE	not DE
ENSDARG00000103516	ENSDARG00000103516	sec24c	138.740780725472	-0.685371306874293	0.380085147493444	0.0141147226898692	0.141675170321635	FALSE	FALSE	not DE
ENSDARG00000076118	ENSDARG00000076118	cdip1	44.1377175408312	-0.684209090790962	0.705893743568807	0.0287693944032413	0.212544092741031	FALSE	FALSE	not DE
ENSDARG00000094181	ENSDARG00000094181	shroom1	38.4469811545469	-0.679062461313015	0.564542023855706	0.0290243888204248	0.213787394057707	FALSE	FALSE	not DE
ENSDARG00000036214	ENSDARG00000036214	dazl	58.3180074762435	-0.675847939550024	0.401337851989139	0.0178889098851271	0.164576821427997	FALSE	FALSE	not DE
ENSDARG00000062372	ENSDARG00000062372	nrd1b	14.4161961465365	-0.674738610358719	1.06233568863938	0.0333088871179972	0.229712990222681	FALSE	FALSE	not DE
ENSDARG00000015937	ENSDARG00000015937	kptn	14.3864799740355	-0.674369450015952	0.827485908079102	0.0306572324767571	0.219961008290762	FALSE	FALSE	not DE
ENSDARG00000070371	ENSDARG00000070371	kat7a	18.1910698650333	-0.674182802541776	1.02559739065662	0.0328599225627093	0.228516717577866	FALSE	FALSE	not DE
ENSDARG00000032426	ENSDARG00000032426	coq8ab	26.9576673205466	-0.673103451936175	0.720311196069214	0.0304176921896368	0.218700570164103	FALSE	FALSE	not DE
ENSDARG00000063594	ENSDARG00000063594	hipk1a	8.4548481126586	-0.672004225868326	1.02488212609817	0.033139706210508	0.22939462090886	FALSE	FALSE	not DE
ENSDARG00000073743	ENSDARG00000073743	slc25a37	29.9616809338637	-0.671318653232742	0.691201460183447	0.0306898132966339	0.219961008290762	FALSE	FALSE	not DE
ENSDARG00000102887	ENSDARG00000102887	abhd4	42.6419107272017	-0.670004320996455	0.725470894833405	0.0308879895686305	0.220690694459033	FALSE	FALSE	not DE
ENSDARG00000097764	ENSDARG00000097764	BX936364.1	26.3197700333767	-0.669636834510709	0.77637717802107	0.0310543812481621	0.220962685199875	FALSE	FALSE	not DE
ENSDARG00000078502	ENSDARG00000078502	si:ch211-150o23.3	9.14671109588598	-0.668933327519173	0.712281042315223	0.0310477943564823	0.220962685199875	FALSE	FALSE	not DE
ENSDARG00000090675	ENSDARG00000090675	NA	43.3761890285061	-0.666196400313789	0.649038480179526	0.0315852520084505	0.223580415761938	FALSE	FALSE	not DE
ENSDARG00000061656	ENSDARG00000061656	ptpdc1a	12.4008482060211	-0.665519608914461	0.851787410162807	0.0320816640795539	0.224645512710553	FALSE	FALSE	not DE
ENSDARG00000018096	ENSDARG00000018096	scap	21.187888511361	-0.664474661660658	0.617415718907751	0.0319305795352163	0.224122548718552	FALSE	FALSE	not DE
ENSDARG00000077317	ENSDARG00000077317	snx29	39.3323318387505	-0.663812063448908	0.667676142730341	0.0319332873009774	0.224122548718552	FALSE	FALSE	not DE
ENSDARG00000113393	ENSDARG00000113393	golim4a	8.71520551550664	-0.662783030715699	1.09976004524846	0.0354632077818945	0.238618221092925	FALSE	FALSE	not DE
ENSDARG00000101291	ENSDARG00000101291	txndc11	9.71284351290387	-0.660939083698883	1.02636321914481	0.0346729531863021	0.235847111486009	FALSE	FALSE	not DE
ENSDARG00000020871	ENSDARG00000020871	ptprz1b	22.970958676026	-0.657272704807413	0.605618287880602	0.033230842705423	0.22939462090886	FALSE	FALSE	not DE
ENSDARG00000062181	ENSDARG00000062181	bmt2	18.9876530884952	-0.655862863189094	0.529958780091982	0.0325108488869968	0.226607322570633	FALSE	FALSE	not DE
ENSDARG00000099913	ENSDARG00000099913	snrnp35	10.743758479604	-0.655462112344954	0.982736565998168	0.0348766169371233	0.23647958193291	FALSE	FALSE	not DE
ENSDARG00000087536	ENSDARG00000087536	znf407	14.8175203818321	-0.654567064982765	0.87618091336317	0.0338733054389412	0.232725932850075	FALSE	FALSE	not DE
ENSDARG00000017762	ENSDARG00000017762	srrt	99.3435776166021	-0.651934779812994	0.358557138995093	0.0152307429785262	0.148308750198584	FALSE	FALSE	not DE
ENSDARG00000091247	ENSDARG00000091247	fars2	11.2410121727237	-0.651515493208064	1.1187334113131	0.0373234105968711	0.244991941212843	FALSE	FALSE	not DE
ENSDARG00000010978	ENSDARG00000010978	trmt1	16.3373267682862	-0.651454033150926	0.788431580025717	0.0338465070388006	0.232725932850075	FALSE	FALSE	not DE
ENSDARG00000068192	ENSDARG00000068192	taf4a	10.1761871523595	-0.650295871952748	0.806445561531823	0.0340882341112215	0.233674716777449	FALSE	FALSE	not DE
ENSDARG00000027595	ENSDARG00000027595	selenot1b	8.46759314855179	-0.648070643550766	0.826100526872605	0.0345239773301001	0.235599677756046	FALSE	FALSE	not DE
ENSDARG00000103830	ENSDARG00000103830	ddr2l	16.5245910447988	-0.646720421794965	0.967073532836133	0.0359714165843387	0.240346030451844	FALSE	FALSE	not DE
ENSDARG00000009871	ENSDARG00000009871	snrpc	69.5718591458569	-0.64449149119523	0.392168435841239	0.0213059494858695	0.179154058995019	FALSE	FALSE	not DE
ENSDARG00000099936	ENSDARG00000099936	nlrc3l	13.6199525514355	-0.643278534276528	0.846069435219992	0.03538698383975	0.238516254519638	FALSE	FALSE	not DE
ENSDARG00000105575	ENSDARG00000105575	si:dkey-6n21.12	19.7964121698826	-0.64282769661058	0.6918596407309	0.0354219119765574	0.238516254519638	FALSE	FALSE	not DE
ENSDARG00000054533	ENSDARG00000054533	araf	27.0019594550188	-0.638904800376875	0.711698528425871	0.0360097570832608	0.240346030451844	FALSE	FALSE	not DE
ENSDARG00000054007	ENSDARG00000054007	ppp1r2	39.0459776868595	-0.638075228808751	0.447224255678017	0.0300903927156605	0.218120402721841	FALSE	FALSE	not DE
ENSDARG00000018485	ENSDARG00000018485	cyp2v1	23.8439915275226	-0.636816024930531	0.725596741548673	0.0363149314052744	0.241323695660396	FALSE	FALSE	not DE
ENSDARG00000005425	ENSDARG00000005425	wdfy1	8.96926354231026	-0.635748347933888	1.07809711534745	0.0390921196178056	0.25255860446061	FALSE	FALSE	not DE
ENSDARG00000040705	ENSDARG00000040705	glsb	11.7224047140923	-0.633905375822268	0.799251844059849	0.0367321215448044	0.242960904676417	FALSE	FALSE	not DE
ENSDARG00000062476	ENSDARG00000062476	snapc5	9.61456782982614	-0.630175473905197	0.737681932709549	0.0374479222692827	0.245276582859285	FALSE	FALSE	not DE
ENSDARG00000045484	ENSDARG00000045484	dcp1b	16.171641684335	-0.627194977491133	0.713227342751916	0.0381311610222018	0.247974849013948	FALSE	FALSE	not DE
ENSDARG00000012860	ENSDARG00000012860	tmprss4b	17.2596941881123	-0.626438569335122	0.58720268651244	0.0395232308598097	0.253771962255386	FALSE	FALSE	not DE
ENSDARG00000025500	ENSDARG00000025500	mtx1a	39.2616176716495	-0.623407317668801	0.572898898520685	0.0402438016956841	0.256056099491926	FALSE	FALSE	not DE
ENSDARG00000100112	ENSDARG00000100112	znf1118	18.3287255456713	-0.622636725202218	1.12670384603594	0.0418328613043358	0.26142673050737	FALSE	FALSE	not DE
ENSDARG00000079110	ENSDARG00000079110	cluap1	49.1584985874136	-0.620611243146895	0.538202207528647	0.0405664815962806	0.257294092889286	FALSE	FALSE	not DE
ENSDARG00000103935	ENSDARG00000103935	rab27a	17.0305238610404	-0.620264502198618	0.725567093905934	0.0393517114446644	0.253026790148779	FALSE	FALSE	not DE
ENSDARG00000075559	ENSDARG00000075559	ppm1g	204.317778072102	-0.619891675607669	0.324904275035493	0.0139207398750418	0.1401907622736	FALSE	FALSE	not DE
ENSDARG00000062008	ENSDARG00000062008	hs2st1b	62.3678866258586	-0.619411366268934	0.535904364029135	0.0408071926882262	0.257842677345828	FALSE	FALSE	not DE
ENSDARG00000026967	ENSDARG00000026967	ap2s1	29.3870987153026	-0.619176025342166	0.552036895530237	0.0411395558960064	0.258405041061943	FALSE	FALSE	not DE
ENSDARG00000069432	ENSDARG00000069432	plscr3b	44.3263178509153	-0.619023879231071	0.533258814426228	0.0408364509564352	0.257848981679249	FALSE	FALSE	not DE
ENSDARG00000042520	ENSDARG00000042520	NA	24.9219653045924	-0.618108215838801	0.708397255920258	0.0399096172196039	0.254866646971728	FALSE	FALSE	not DE
ENSDARG00000077909	ENSDARG00000077909	rce1a	12.2582847380363	-0.614884422904297	0.85616948250855	0.0402167582067891	0.256056099491926	FALSE	FALSE	not DE
ENSDARG00000070985	ENSDARG00000070985	mrps21	9.73082481886779	-0.613056915656425	0.935867015725623	0.0411004363285818	0.258405041061943	FALSE	FALSE	not DE
ENSDARG00000098674	ENSDARG00000098674	ppfia1	11.1076846570544	-0.612947159839647	0.600495414287435	0.0424749639175662	0.264533495415613	FALSE	FALSE	not DE
ENSDARG00000062385	ENSDARG00000062385	flcn	14.1350796745683	-0.61243280529902	0.776802380270319	0.0405828345832617	0.257294092889286	FALSE	FALSE	not DE
ENSDARG00000086169	ENSDARG00000086169	rskrb	12.6032961935908	-0.610601211350228	0.908665765253262	0.0413043543603959	0.259010947892957	FALSE	FALSE	not DE
ENSDARG00000078394	ENSDARG00000078394	CABZ01059627.1	35.836028645365	-0.610465314252094	0.522539069943456	0.0426791942328748	0.265081666562798	FALSE	FALSE	not DE
ENSDARG00000089503	ENSDARG00000089503	si:ch73-367f21.5	14.5940874734231	-0.60781432745688	0.877104001696242	0.0415996895388673	0.260326177882459	FALSE	FALSE	not DE
ENSDARG00000019364	ENSDARG00000019364	mbip	19.361673141278	-0.605574391709221	0.64626044175127	0.0434077273085137	0.266937815526614	FALSE	FALSE	not DE
ENSDARG00000070617	ENSDARG00000070617	vhl	17.3389055528321	-0.605289605983676	0.737873732951325	0.0421951034910437	0.26314977734264	FALSE	FALSE	not DE
ENSDARG00000056292	ENSDARG00000056292	vsx1	10.8058270827458	-0.605114801554577	1.21004979330643	0.0457855309444234	0.275195773607984	FALSE	FALSE	not DE
ENSDARG00000016528	ENSDARG00000016528	wdcp	22.7582469321867	-0.604140875069687	0.809833324134934	0.0421093576179926	0.262794650414887	FALSE	FALSE	not DE
ENSDARG00000101074	ENSDARG00000101074	glud1b	71.0996873782215	-0.60405147801116	0.468583335231759	0.0406261208030949	0.257294092889286	FALSE	FALSE	not DE
ENSDARG00000029088	ENSDARG00000029088	guf1	12.8638861964854	-0.603563253163766	0.993715568067095	0.0433783660764878	0.266937815526614	FALSE	FALSE	not DE
ENSDARG00000058419	ENSDARG00000058419	gcn1	77.5966703043533	-0.602968899926253	0.558406959409461	0.0452551638051554	0.273360156896649	FALSE	FALSE	not DE
ENSDARG00000104222	ENSDARG00000104222	inppl1a	21.398386604254	-0.601541424292083	0.647543359637916	0.0442993810414328	0.27035956697126	FALSE	FALSE	not DE
ENSDARG00000104483	ENSDARG00000104483	gipc1	22.8502289584407	-0.601385831305747	0.713019914034396	0.0432600004765994	0.266937815526614	FALSE	FALSE	not DE
ENSDARG00000057929	ENSDARG00000057929	naf1	21.7624784451539	-0.600856471091644	0.755077357037346	0.0429591045362816	0.26627640610668	FALSE	FALSE	not DE
ENSDARG00000052351	ENSDARG00000052351	si:dkey-156n14.3	28.0027598486535	-0.599591131451784	0.622729144016888	0.0452590067578583	0.273360156896649	FALSE	FALSE	not DE
ENSDARG00000018049	ENSDARG00000018049	sf3b2	173.854845165151	-0.599485489152521	0.513286834180537	0.0452704073948747	0.273360156896649	FALSE	FALSE	not DE
ENSDARG00000016868	ENSDARG00000016868	rhobtb4	13.5569440403086	-0.599023581416184	0.829648893224327	0.0431025667989455	0.266441612109471	FALSE	FALSE	not DE
ENSDARG00000070174	ENSDARG00000070174	NA	20.3219092249565	-0.597431263827056	0.834649320988111	0.0434180863491643	0.266937815526614	FALSE	FALSE	not DE
ENSDARG00000100620	ENSDARG00000100620	taok2b	62.4332257475808	-0.59731198780004	0.55403149489874	0.0467542971459469	0.278450526866592	FALSE	FALSE	not DE
ENSDARG00000003205	ENSDARG00000003205	ngly1	16.102680648074	-0.596370950190404	0.624338700298071	0.0460039083256779	0.275523469207109	FALSE	FALSE	not DE
ENSDARG00000079148	ENSDARG00000079148	nckap5l	16.3612381549355	-0.592883132198869	0.61510318632327	0.0470731377791623	0.279074274916879	FALSE	FALSE	not DE
ENSDARG00000098313	ENSDARG00000098313	nadka	20.9532171905813	-0.592204087294046	1.04725303642965	0.0460824756279717	0.275528510897519	FALSE	FALSE	not DE
ENSDARG00000014954	ENSDARG00000014954	snx33	14.1859476576231	-0.591795003029295	0.739180930441633	0.0449947398445687	0.272778741755379	FALSE	FALSE	not DE
ENSDARG00000098959	ENSDARG00000098959	CABZ01113771.1	62.9068603767796	-0.590986330113009	0.421887157716389	0.037474304746366	0.245276582859285	FALSE	FALSE	not DE
ENSDARG00000104437	ENSDARG00000104437	aip	12.0447775284073	-0.5904768816214	0.649344021292745	0.0468615659381027	0.278725506922587	FALSE	FALSE	not DE
ENSDARG00000055885	ENSDARG00000055885	tex10	25.7191562171667	-0.590231029189435	0.692231021081507	0.0460212370749271	0.275523469207109	FALSE	FALSE	not DE
ENSDARG00000017422	ENSDARG00000017422	apmap	21.164849260206	-0.590140447092287	0.792776504344228	0.044944519649381	0.272778741755379	FALSE	FALSE	not DE
ENSDARG00000038694	ENSDARG00000038694	zgc:101744	27.0604962866709	-0.58995702252763	0.548462701736272	0.0487787476623716	0.285842834727989	FALSE	FALSE	not DE
ENSDARG00000008542	ENSDARG00000008542	yod1	89.3038919344099	-0.589458098784218	0.525506338241317	0.0485777241793483	0.285030968110851	FALSE	FALSE	not DE
ENSDARG00000045130	ENSDARG00000045130	klhl11	16.7180499584503	-0.588702747344758	0.874408438067386	0.045239842565277	0.273360156896649	FALSE	FALSE	not DE
ENSDARG00000039521	ENSDARG00000039521	ssx2ipa	21.4519648335531	-0.587847741418346	0.579572136702514	0.0491309581017946	0.287537435356494	FALSE	FALSE	not DE
ENSDARG00000070892	ENSDARG00000070892	si:ch211-262h13.5	9.00746807288529	-0.587433602215369	0.780243039107239	0.0455762675670912	0.274355427220514	FALSE	FALSE	not DE
ENSDARG00000021022	ENSDARG00000021022	ift57	16.4713218417246	-0.587203116255658	1.17331901011087	0.0485267195320276	0.285030968110851	FALSE	FALSE	not DE
ENSDARG00000079905	ENSDARG00000079905	mark2a	12.2793589847938	-0.586564544788891	0.645857731491231	0.0479003698353523	0.282510002829835	FALSE	FALSE	not DE
ENSDARG00000011583	ENSDARG00000011583	cry1b	41.163044665883	-0.585995424030713	0.429075965636882	0.040077107585563	0.255657937179038	FALSE	FALSE	not DE
ENSDARG00000078638	ENSDARG00000078638	zgc:171750	37.158248219018	-0.585746812357318	0.502631885734401	0.0487157771208304	0.28565729463397	FALSE	FALSE	not DE
ENSDARG00000003927	ENSDARG00000003927	cldn12	25.5526276221873	-0.583879324334526	0.580006865358391	0.0502203554808176	0.291561921398533	FALSE	FALSE	not DE
ENSDARG00000052082	ENSDARG00000052082	gabarapb	26.4734980390475	-0.581151179861618	0.600314012341048	0.0505113180095549	0.29205091739648	FALSE	FALSE	not DE
ENSDARG00000079931	ENSDARG00000079931	snx19b	13.6913036583851	-0.580578158480704	0.78683937822933	0.0470072945339043	0.278865120498923	FALSE	FALSE	not DE
ENSDARG00000075793	ENSDARG00000075793	prex1	49.2971036440509	-0.580099766015109	0.511236434638314	0.0508918463289059	0.29351277237986	FALSE	FALSE	not DE
ENSDARG00000006545	ENSDARG00000006545	rgp1	21.9526104275305	-0.580057440039662	0.632288809706086	0.0499133259683845	0.290996285070633	FALSE	FALSE	not DE
ENSDARG00000096310	ENSDARG00000096310	wu:fj64h06	22.0744584844268	-0.57893190447311	0.587811991315843	0.0514424323238322	0.295939944844038	FALSE	FALSE	not DE
ENSDARG00000061631	ENSDARG00000061631	fbxo11a	21.4809563904364	-0.575889165546906	0.564163015578867	0.0527943200132541	0.299961726367225	FALSE	FALSE	not DE
ENSDARG00000054191	ENSDARG00000054191	pgk1	17.396003394929	-0.575178311988037	0.619456065765626	0.05159309658806	0.296432879892607	FALSE	FALSE	not DE
ENSDARG00000079895	ENSDARG00000079895	ehbp1l1b	11.0582774512114	-0.574710253638439	0.85516193447503	0.0480926628373182	0.283127713473277	FALSE	FALSE	not DE
ENSDARG00000102026	ENSDARG00000102026	gpsm2l	26.891469499507	-0.57422055115455	0.575039607144414	0.0530956119175418	0.300710343349256	FALSE	FALSE	not DE
ENSDARG00000018618	ENSDARG00000018618	cpsf6	85.873987616683	-0.572571530918026	0.603834343455709	0.052800220859344	0.299961726367225	FALSE	FALSE	not DE
ENSDARG00000058089	ENSDARG00000058089	rprd2a	37.3485398502302	-0.572470219202306	0.454187437266016	0.0480877162241862	0.283127713473277	FALSE	FALSE	not DE
ENSDARG00000017675	ENSDARG00000017675	utp4	12.6960316822789	-0.570945293522892	0.642900594991936	0.0520003180313499	0.297635016267525	FALSE	FALSE	not DE
ENSDARG00000045880	ENSDARG00000045880	gas2l3	42.8677099481218	-0.570584931146244	0.569023148917874	0.0543107626158471	0.304006992703674	FALSE	FALSE	not DE
ENSDARG00000063169	ENSDARG00000063169	ubn1	24.6215234229442	-0.570470098668219	0.571634672051134	0.0542916413086441	0.304006992703674	FALSE	FALSE	not DE
ENSDARG00000052766	ENSDARG00000052766	NA	15.2903919218582	-0.570365968178991	0.947233663502192	0.0494134932899804	0.288820443803832	FALSE	FALSE	not DE
ENSDARG00000105011	ENSDARG00000105011	pigb	21.9631460681514	-0.569798290824238	0.731699915211605	0.0500954840403883	0.291313700691207	FALSE	FALSE	not DE
